FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.0102201 -1.60944 -1.98163 0 -0.0357184 -1.28715 -8 -20.2349 -6 4 -12.2335 -9.82315 -10.523 -10.0018 
-0.0102201 -1.84583 -3.05042 0 -0.0357184 -1.77486 -12 -26.0504 -7 5 -10.2568 -7.51627 -6.9364 -8.73247 
-0.0102201 -4.67904 -0.0741848 0 -2.98016 -3.60954 -12 -23.2583 -7 5 -11.494 -8.18058 -9.98576 -10.4761 
-5.01971 0 0 -2.93484 0 0 0 -18.4803 -6 6 -14.9677 -7.33062 -7.92332 -4.15748 
-0.835861 0 -4.2184 -0.920121 0 -2.46078 -8 -21.4234 -7 6 -15.7118 -9.32988 -10.1156 -8.67841 
-0.624934 0 -5.47801 -1.02377 0 -3.13549 -10 -19.9722 -5 5 -11.564 -10.7775 -9.23592 -5.00164 
-0.0430171 0 -8.17568 -0.160342 0 -0.789105 -8 -17.8574 -4 4 -12.0142 -9.86484 -7.01916 -3.78931 
-0.303419 -4.55388 -0.755107 -1.56274 -0.0357184 -1.19894 -4 -24.856 -6 6 -10.7249 -7.58898 -3.03857 -4.01279 
-0.223142 -4.55388 -3.5185 -0.945439 -0.0357184 -1.97527 -10 -26.2955 -6 6 -10.7249 -7.58898 -3.03857 -4.01279 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 224 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.887302 -4.14314 -2.01407 0 -3.55535 -3.88106 -28 -34.8935 -12 10 -32.3712 -32.3841 -17.0747 -20.5099 
-0.887302 -5.16479 -1.52675 0 -3.92488 -4.59395 -32 -34.2082 -12 10 -33.8053 -34.8277 -22.2294 -23.3486 
-0.887302 -4.14314 -2.27358 0 -3.55535 -4.90271 -28 -33.8591 -13 10 -34.9105 -37.2533 -19.7391 -24.744 
-0.887302 -3.55535 -2.60186 0 -3.04452 -4.90271 -28 -36.7093 -13 10 -30.3075 -32.7436 -17.0747 -24.6295 
0 -4.14314 -2.71566 0 -3.55535 -3.88106 -38 -41.9548 -12 10 -32.3712 -32.3841 -17.0747 -20.5099 
-0.887302 -5.16479 -1.78626 0 -3.3371 -3.49534 -32 -35.4437 -13 10 -35.2101 -37.4491 -24.8938 -27.5827 
0 -4.14314 -2.97517 0 -3.55535 -4.90271 -38 -39.9964 -13 10 -34.9105 -37.2533 -19.7391 -24.744 
-0.887302 -1.94591 -3.3722 0 -1.94591 -6.51215 -34 -38.7798 -14 10 -32.8468 -37.6129 -19.7391 -28.8636 
-0.887302 -1.94591 -3.11268 0 -1.94591 -5.4905 -34 -40.8143 -13 10 -30.3075 -32.7436 -17.0747 -24.6295 
-0.887302 -4.14314 -2.20212 0 -3.55535 -4.16008 -28 -36.5065 -13 10 -32.5648 -32.3841 -21.2152 -24.2063 
-0.887302 -4.14314 -2.27358 0 -3.55535 -4.90271 -28 -35.6656 -12 10 -32.8956 -33.0003 -19.7391 -22.8125 
-1.39813 -2.19723 -2.01407 -0.701587 -1.60944 -2.81551 -30 -40.3343 -13 10 -33.2502 -32.7532 -18.6468 -21.1086 
-0.887302 -1.94591 -3.11268 0 -1.94591 -5.4905 -34 -41.4167 -13 10 -30.3075 -32.7436 -17.0747 -24.6295 
-0.887302 -5.16479 -1.78626 0 -3.3371 -4.59395 -32 -35.2821 -13 10 -36.3445 -39.6969 -24.8938 -27.5827 
-1.82557 -1.60944 -2.03757 -0.701587 -0.880359 -4.0328 -38 -40.5628 -11 10 -33.5787 -34.8277 -19.9234 -19.6688 
-0.887302 -4.14314 -1.76826 0 -3.55535 -3.72622 -34 -40.2529 -12 10 -31.2668 -34.7187 -16.9786 -23.7342 
-0.887302 -4.06617 -2.27908 0 -4.14314 -4.59395 -34 -39.5739 -13 10 -28.3038 -29.4786 -21.2152 -27.8484 
-1.39813 0 -3.11268 -0.701587 0 -4.42494 -34 -42.9797 -14 10 -31.1865 -33.1127 -18.6468 -25.2281 
-0.887302 -4.14314 -2.02777 0 -3.55535 -4.74787 -34 -38.2946 -13 10 -33.806 -39.5879 -19.643 -27.9683 
-1.39813 -1.60944 -2.03757 -0.701587 -0.880359 -4.11618 -38 -41.1572 -13 10 -34.6843 -35.1968 -23.8015 -23.9472 
-3.08453 -1.94591 -2.86137 -0.510826 -1.94591 -3.88106 -26 -37.5389 -13 10 -30.3075 -32.7436 -17.0747 -24.6295 
-3.08453 -3.55535 -1.78626 -0.510826 -2.82627 -3.5723 -30 -35.7164 -12 10 -33.8053 -34.8277 -22.2294 -23.3486 
-1.82557 -1.60944 -2.47144 -0.701587 -0.880359 -5.22881 -38 -37.2472 -12 10 -37.7771 -40.2714 -24.1599 -25.8488 
-1.39813 0 -3.54655 -0.701587 0 -5.62095 -34 -39.6642 -15 10 -35.3849 -38.5564 -22.8834 -31.4081 
0 -3.55535 -3.30344 0 -3.04452 -4.90271 -38 -43.7706 -13 10 -30.3075 -32.7436 -17.0747 -24.6295 
-1.39813 -1.60944 -2.47144 -0.701587 -0.880359 -5.31219 -38 -37.8416 -14 10 -38.8826 -40.6405 -28.0381 -30.1272 
-0.887302 -1.94591 -2.86137 0 -1.94591 -6.51215 -34 -39.4965 -13 10 -34.9105 -37.2533 -19.7391 -24.744 
-0.887302 -3.55535 -2.86137 0 -2.45674 -3.8041 -28 -38.8688 -14 10 -31.7123 -35.365 -19.7391 -28.8636 
-1.39813 -2.19723 -3.54655 -0.701587 -1.60944 -5.11013 -30 -36.8197 -14 10 -38.4294 -37.6662 -22.8834 -25.6791 
-1.39813 -2.19723 -2.44794 -0.701587 -1.60944 -4.01151 -30 -37.5422 -14 10 -37.4486 -38.1968 -22.8834 -27.2886 
-0.887302 -3.55535 -2.78991 0 -3.04452 -5.18174 -28 -38.3224 -14 10 -30.5011 -32.7436 -21.2152 -28.3259 
-2.49674 -1.94591 -2.86137 -0.510826 -1.94591 -4.90271 -26 -36.5046 -14 10 -32.8468 -37.6129 -19.7391 -28.8636 
-1.39813 -2.19723 -2.27358 -0.701587 -1.60944 -3.83716 -30 -39.2999 -14 10 -35.7895 -37.6224 -21.3112 -25.3427 
-0.887302 -1.94591 -2.61555 0 -1.94591 -6.35731 -32 -38.2432 -13 10 -33.806 -39.5879 -19.643 -27.9683 
-0.887302 -4.97674 -2.27908 0 -4.14314 -4.31493 -34 -41.8672 -13 10 -30.3075 -32.7436 -17.0747 -24.6295 
-0.887302 -7.26892 -2.55185 0 -4.80238 -4.67091 -30 -39.3555 -13 10 -30.3075 -32.7436 -17.0747 -24.6295 
-1.82557 -1.60944 -3.57005 -0.701587 -0.880359 -6.32742 -38 -37.0482 -12 10 -38.7579 -39.7407 -24.1599 -24.2394 
-2.49674 -3.55535 -1.78626 -0.510826 -2.82627 -4.59395 -30 -34.682 -13 10 -36.3445 -39.6969 -24.8938 -27.5827 
-0.887302 -1.94591 -3.3722 0 -1.94591 -6.51215 -34 -40.3824 -14 10 -32.8468 -37.6129 -19.7391 -28.8636 
-1.82557 -2.19723 -2.01407 -0.701587 -1.60944 -2.73213 -30 -41.0816 -11 10 -32.1447 -32.3841 -14.7687 -16.8302 
-1.82557 -1.60944 -2.29708 -0.701587 -0.880359 -5.05445 -38 -39.5284 -12 10 -36.118 -39.6969 -22.5878 -23.9029 
-1.39813 0 -4.64516 -0.701587 0 -6.71956 -34 -39.4652 -15 10 -36.3658 -38.0258 -22.8834 -29.7987 
-0.887302 -4.15715 -1.52675 0 -3.92488 -4.17409 -32 -38.3115 -11 10 -33.5787 -34.8277 -19.9234 -19.6688 
-1.39813 -2.19723 -2.18842 -0.701587 -1.60944 -2.98986 -30 -40.5431 -13 10 -34.0339 -32.2436 -20.219 -21.6682 
-1.39813 0 -3.3722 -0.701587 0 -5.4466 -34 -41.9454 -15 10 -33.7258 -37.982 -21.3112 -29.4622 
-1.82557 -1.60944 -2.21193 -0.701587 -0.880359 -4.20715 -38 -39.9603 -11 10 -35.2379 -35.4021 -21.4956 -21.6147 
-1.39813 -1.60944 -3.57005 -0.701587 -0.880359 -6.4108 -38 -37.6426 -14 10 -39.8635 -40.1098 -28.0381 -28.5178 
-1.39813 0 -3.28704 -0.701587 0 -4.5993 -34 -42.3773 -14 10 -32.8457 -33.6872 -20.219 -27.174 
-1.39813 -1.60944 -2.60186 -0.701587 -1.09861 -3.83716 -30 -42.1501 -14 10 -31.1865 -33.1127 -18.6468 -25.2281 
-0.887302 -5.75257 -1.25743 0 -4.65396 -3.13843 -34 -41.2488 -12 10 -31.2668 -34.7187 -16.9786 -23.7342 
-1.39813 -1.60944 -2.29708 -0.701587 -0.880359 -5.13783 -38 -40.1228 -14 10 -37.2235 -40.066 -26.4659 -28.1813 
-1.82557 -1.60944 -2.21193 -0.701587 -0.880359 -4.20715 -38 -40.7716 -11 10 -34.3624 -34.3181 -21.4956 -20.2284 
-1.82557 0 -3.11268 -0.701587 0 -4.34156 -34 -43.7271 -12 10 -30.081 -32.7436 -14.7687 -20.9497 
-1.39813 -2.19723 -2.18842 -0.701587 -1.60944 -2.98986 -30 -40.0533 -13 10 -34.7271 -33.4901 -20.219 -23.0545 
-1.39813 0 -3.28704 -0.701587 0 -4.5993 -34 -43.1886 -14 10 -31.9702 -32.6031 -20.219 -25.7877 
-0.887302 -5.65948 -3.30073 0 -3.70377 -5.88774 -26 -36.8519 -13 11 -33.7295 -32.7436 -20.7544 -24.6295 
-0.887302 -4.14314 -1.98222 0 -3.55535 -4.39189 -26 -37.8607 -11 9 -28.6026 -31.1283 -16.0304 -18.3874 
-1.39813 -1.60944 -2.21193 -0.701587 -0.880359 -4.29054 -38 -40.5547 -13 10 -36.3434 -35.7712 -25.3737 -25.8931 
-0.887302 -4.14314 -2.46163 0 -3.55535 -5.18174 -28 -36.1961 -13 10 -33.0891 -33.0003 -23.8796 -26.5089 
-3.08453 -1.94591 -4.14803 -1.60944 -1.94591 -5.2587 -26 -36.9766 -14 10 -29.1843 -30.9756 -21.2152 -27.0499 
-1.82557 -1.60944 -2.21193 -0.701587 -0.880359 -4.20715 -38 -40.2818 -11 10 -35.0556 -35.5646 -21.4956 -21.6147 
-0.967579 -1.94591 -3.00447 -1.94591 -1.94591 -5.43274 -28 -41.3997 -13 11 -31.6017 -30.3853 -16.5736 -21.1525 
-1.39813 -1.60944 -2.21193 -0.701587 -0.880359 -4.29054 -38 -41.3661 -13 10 -35.4679 -34.6872 -25.3737 -24.5068 
-1.39813 0 -3.28704 -0.701587 0 -4.5993 -34 -42.6987 -14 10 -32.6634 -33.8497 -20.219 -27.174 
-0.887302 -3.55535 -2.86137 0 -2.45674 -4.90271 -28 -38.7072 -14 10 -32.8468 -37.6129 -19.7391 -28.8636 
-0.887302 -7.85671 -1.96406 0 -5.31321 -3.64926 -20 -35.0361 -12 10 -32.3712 -32.3841 -17.0747 -20.5099 
-1.39813 -2.19723 -2.18842 -0.701587 -1.60944 -2.98986 -30 -40.2553 -13 10 -34.9094 -33.3276 -20.219 -23.0545 
-0.887302 -5.75257 -1.24373 0 -4.65396 -3.03376 -34 -42.4324 -11 10 -32.8277 -34.7187 -14.4103 -17.0503 
-3.08453 -3.55535 -1.78626 -1.60944 -2.82627 -3.5723 -30 -36.8215 -12 10 -32.6708 -32.5799 -22.2294 -23.3486 
-0.887302 -1.94591 -2.61555 0 -1.94591 -6.35731 -34 -39.811 -13 10 -33.806 -39.5879 -19.643 -27.9683 
-0.887302 -3.1355 -2.01407 0 -3.55535 -3.4612 -28 -40.3385 -11 10 -32.1447 -32.3841 -14.7687 -16.8302 
-1.39813 -1.60944 -2.21193 -0.701587 -0.880359 -4.29054 -38 -40.8762 -13 10 -36.1611 -35.9337 -25.3737 -25.8931 
-0.887302 -2.19723 -3.54013 0 -1.60944 -3.79768 -32 -42.2722 -11 10 -32.1447 -32.3841 -14.7687 -16.8302 
-1.82557 0 -3.54655 -0.701587 0 -5.53757 -34 -40.4115 -13 10 -34.2794 -38.1873 -19.0053 -27.1298 
0 -2.19723 -4.24171 0 -1.60944 -3.79768 -34 -43.3633 -11 10 -32.1447 -32.3841 -14.7687 -16.8302 
-0.887302 -4.14314 -1.75456 0 -3.55535 -3.62155 -34 -42.7634 -11 10 -32.8277 -34.7187 -14.4103 -17.0503 
-0.887302 -2.19723 -3.79964 0 -1.60944 -4.81933 -32 -40.3139 -12 10 -34.6839 -37.2533 -17.4331 -21.0643 
0 -4.57845 -3.04942 0 -3.21888 -3.4749 -36 -40.6754 -11 10 -32.2001 -30.6316 -21.2152 -21.6246 
-0.887302 -4.14314 -2.01407 0 -3.55535 -4.6432 -34 -40.8051 -12 10 -35.367 -39.5879 -17.0747 -21.2845 
-1.39813 -1.60944 -2.03757 -0.701587 -0.880359 -4.11618 -38 -40.4874 -12 10 -37.7978 -34.8277 -23.8015 -23.3486 
-0.887302 -4.14314 -2.46163 0 -3.55535 -5.18174 -28 -36.7726 -14 10 -35.104 -37.2533 -23.8796 -28.4405 
-0.887302 -4.06617 -2.5386 0 -3.55535 -3.49534 -34 -40.8094 -14 10 -29.7086 -32.1 -23.8796 -32.0825 
-0.887302 -4.06617 -2.27908 0 -4.14314 -4.59395 -34 -41.7064 -14 10 -27.6107 -29.4786 -21.2152 -32.3349 
-2.49674 -5.65948 -2.30053 -0.510826 -3.70377 -4.67091 -22 -34.1197 -13 10 -34.9105 -37.2533 -19.7391 -24.744 
0 -3.1355 -2.71566 0 -3.55535 -3.4612 -38 -45.1667 -11 10 -32.1447 -32.3841 -14.7687 -16.8302 
-0.887302 -1.94591 -2.60186 0 -1.94591 -6.25264 -34 -40.9945 -12 10 -35.367 -39.5879 -17.0747 -21.2845 
-1.82557 -2.19723 -3.54655 -0.701587 -1.60944 -5.02674 -30 -37.5671 -12 10 -37.3239 -37.2971 -19.0053 -21.4008 
0 -3.1355 -2.97517 0 -3.55535 -4.48286 -38 -43.2084 -12 10 -34.6839 -37.2533 -17.4331 -21.0643 
-0.887302 -1.94591 -3.11268 0 -1.94591 -5.4905 -34 -43.3754 -13 10 -30.3075 -32.7436 -17.0747 -24.6295 
-1.82557 -2.19723 -2.44794 -0.701587 -1.60944 -3.92813 -30 -38.2896 -12 10 -36.3431 -37.8277 -19.0053 -23.0102 
-1.39813 -2.19723 -3.28704 -0.701587 -1.60944 -4.08847 -30 -40.0414 -13 10 -35.8902 -32.797 -20.219 -21.445 
-1.82557 -2.19723 -2.27358 -0.701587 -1.60944 -3.75378 -30 -40.0473 -12 10 -34.6839 -37.2533 -17.4331 -21.0643 
0 -4.14314 -3.24018 0 -3.55535 -3.98573 -38 -43.6353 -12 10 -30.4048 -31.0409 -19.643 -22.6302 
-1.39813 -2.19723 -2.44794 -0.701587 -1.60944 -4.01151 -30 -39.5088 -14 10 -36.5731 -37.1128 -22.8834 -25.9023 
0 -4.14314 -3.49969 0 -3.55535 -5.00738 -38 -41.677 -13 10 -32.9441 -35.9101 -22.3074 -26.8643 
-3.08453 -1.94591 -2.86137 -1.60944 -1.94591 -3.88106 -26 -39.3226 -13 10 -29.1731 -30.4958 -17.0747 -24.6295 
-1.82557 -1.60944 -3.31054 -0.701587 -0.880359 -5.30577 -38 -40.2699 -11 10 -36.2187 -34.8715 -21.4956 -20.0053 
-1.82557 0 -4.64516 -0.701587 0 -6.63618 -34 -40.2125 -13 10 -35.2602 -37.6567 -19.0053 -25.5203 
-1.39813 -1.60944 -2.47144 -0.701587 -0.880359 -5.31219 -38 -37.1718 -13 10 -41.9961 -40.2714 -28.0381 -29.5286 
-1.39813 -2.19723 -2.18842 -0.701587 -1.60944 -2.98986 -30 -41.0708 -13 10 -35.2577 -33.0971 -20.219 -22.3613 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 225 99 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -4.26429 -1.00955 0 -1.09861 -0.973518 -16 -36.2156 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -4.26429 -1.00955 0 -1.09861 -0.973518 -16 -36.8653 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -4.26429 -1.24322 0 -1.09861 -1.96511 -16 -35.1093 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 -1.22377 -1.00955 0 -1.09861 -0.711756 -16 -35.2645 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -6.07108 -0.596593 0 -4.8752 -0.443493 -16 -36.2156 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -6.07108 -0.596593 0 -1.09861 -0.973518 -14 -37.0669 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 0 -2.23332 0 0 -1.81037 -18 -36.2682 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -1.22377 -1.00955 0 -1.09861 -0.711756 -16 -35.7647 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -4.26429 -1.24322 -0.336472 -1.09861 -0.530025 -12 -35.1093 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 -4.26429 -1.69521 0 -1.09861 -1.36037 -16 -38.4402 -7 6 -6.80525 -8.68701 -3.4577 -5.73044 
0 0 -2.23332 0 0 -1.81037 -18 -37.0152 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
-0.887302 0 -1.00955 0 0 -1.81037 -16 -36.2682 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -4.26429 -1.00955 -1.19243 -1.09861 -0.530025 -12 -36.8653 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -4.26429 -1.24322 0 -1.09861 -1.96511 -16 -37.446 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 -4.26429 -2.12026 0 -1.09861 -1.36037 -16 -37.7764 -8 6 -5.7984 -8.68701 -8.58858 -10.7095 
0 -4.26429 -1.69521 0 -1.09861 -1.36037 -16 -39.2915 -7 6 -6.80525 -8.68701 -3.4577 -5.73044 
-0.0802767 0 -1.00955 0 0 -2.07213 -16 -40.135 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -1.22377 -1.00955 -1.19243 -1.09861 -0.268264 -12 -35.2645 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 0 -2.23332 0 0 -1.81037 -16 -37.0152 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -3.03057 -0.596593 0 -1.09861 -0.711756 -14 -38.8722 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -4.26429 -1.00955 -1.19243 -4.8752 0 -14 -37.0669 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
-0.0802767 0 -1.00955 0 0 -2.07213 -16 -40.27 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -4.26429 -3.30464 0 -1.09861 -3.23808 -16 -37.3528 -7 6 -7.84463 -8.93439 -4.56606 -6.13591 
0 -1.22377 -1.00955 0 -1.09861 -0.711756 -12 -35.7647 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -4.26429 -1.82037 0 -1.09861 -0.798289 -16 -39.2097 -7 6 -7.1211 -8.6197 -4.40216 -6.42359 
0 -4.26429 -0.933064 0 -1.09861 -0.866497 -16 -37.2471 -6 6 -9.35808 -9.26266 -6.35146 -5.10629 
0 -6.82924 -0.596593 0 -4.8752 -0.830349 -16 -38.4402 -7 6 -6.80525 -8.68701 -3.4577 -5.73044 
-0.0802767 -1.8068 -0.596593 0 0 -2.07213 -16 -40.4717 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -7.30881 -0.596593 0 -1.09861 -1.96511 -14 -37.446 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 0 -3.77294 0 0 -2.07213 -18 -40.27 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -6.82924 -0.596593 0 -1.09861 -1.36037 -14 -39.2915 -7 6 -6.80525 -8.68701 -3.4577 -5.73044 
0 -4.26429 -0.964317 0 -1.09861 -0.697079 -16 -39.3798 -7 6 -7.23372 -8.32399 -4.74839 -8.24268 
0 -1.22377 -1.00955 0 -1.09861 -0.711756 -16 -38.0208 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -6.97234 -0.596593 0 -4.8752 -2.70805 -16 -37.3528 -7 6 -7.84463 -8.93439 -4.56606 -6.13591 
0 -4.26429 -1.00955 0 -1.09861 -0.973518 -16 -40.4934 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
-0.0802767 0 -1.24322 0 0 -3.06372 -16 -39.3654 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 -6.82924 -1.02165 0 -4.8752 -0.830349 -16 -37.7764 -8 6 -5.7984 -8.68701 -8.58858 -10.7095 
0 -7.30881 -0.596593 0 -4.8752 -1.43509 -16 -37.446 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 -4.26429 -1.82037 0 -1.09861 -0.798289 -16 -40.061 -7 6 -7.1211 -8.6197 -4.40216 -6.42359 
-0.0802767 0 -1.00955 0 0 -2.07213 -16 -41.1945 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 0 -2.23332 0 0 -1.22258 -18 -34.8308 -6 6 -17.5812 -15.0232 -10.2899 -6.74832 
0 0 -3.77294 0 0 -2.07213 -16 -40.026 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -4.26429 -0.933064 0 -1.09861 -0.866497 -16 -38.1326 -6 6 -9.35808 -9.26266 -6.35146 -5.10629 
0 0 -2.23332 0 0 -1.81037 -16 -38.179 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -4.39445 -1.00955 0 -1.09861 -3.2285 -16 -39.5989 -7 6 -8.15721 -8.59122 -5.21467 -4.62067 
0 0 -1.35582 0 -0.880359 -1.54211 -18 -38.9394 -6 6 -9.04567 -10.6823 -5.93379 -6.463 
0 0 -2.23332 -1.19243 0 -1.36688 -14 -37.0152 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 0 -4.00661 0 0 -3.06372 -18 -39.3654 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 -5.99888 -0.596593 0 -4.8752 -0.268264 -16 -39.2097 -7 6 -7.1211 -8.6197 -4.40216 -6.42359 
0 -3.03057 -0.596593 0 -2.83321 -0.443493 -16 -38.0208 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 0 -3.77294 0 0 -2.07213 -18 -41.2139 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -4.26429 -1.24322 -0.336472 -4.8752 0 -14 -37.446 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
-0.0802767 0 -1.24322 -0.336472 0 -1.62864 -14 -39.3654 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 -4.26429 -0.964317 0 -1.09861 -0.697079 -16 -40.2311 -7 6 -7.23372 -8.32399 -4.74839 -8.24268 
0 0 -3.77294 0 0 -2.07213 -14 -39.5986 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 0 -2.23332 0 0 -1.81037 -16 -38.5306 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -5.99888 -0.596593 0 -1.09861 -0.798289 -14 -40.061 -7 6 -7.1211 -8.6197 -4.40216 -6.42359 
0 -4.26429 -1.69521 -0.619038 -1.09861 -0.530025 -12 -39.2915 -7 6 -6.80525 -8.68701 -3.4577 -5.73044 
0 0 -2.09092 0 -3.13549 -1.54211 -18 -38.9352 -6 6 -9.76028 -8.95699 -4.85288 -3.97809 
0 -4.26429 -1.24322 0 -1.09861 -1.96511 -16 -39.5887 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 0 -3.77294 0 -3.77658 -1.54211 -18 -40.026 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 0 -1.35582 0 -0.880359 -1.54211 -18 -39.4103 -6 6 -9.04567 -10.6823 -5.93379 -6.463 
0 0 -2.09092 0 0 -3.15154 -16 -38.9352 -6 6 -9.76028 -8.95699 -4.85288 -3.97809 
0 -6.2102 -0.596593 0 -4.8752 -0.336472 -16 -37.2471 -6 6 -9.35808 -9.26266 -6.35146 -5.10629 
0 -1.18958 -1.00955 0 -1.09861 -1.18109 -16 -38.6332 -6 6 -7.84421 -10.2285 -6.57565 -7.31742 
0 -4.26429 -1.00955 0 -1.09861 -0.973518 -16 -41.5463 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 0 -2.23332 0 -1.7346 -1.54211 -18 -39.0565 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 -6.07108 -0.596593 0 -1.09861 -0.973518 -14 -40.695 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 0 -2.23332 0 0 -1.22258 -16 -34.8308 -6 6 -17.5812 -15.0232 -10.2899 -6.74832 
-0.887302 0 -1.00955 0 0 -1.81037 -14 -38.179 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 0 -3.77294 0 0 -2.07213 -16 -40.9648 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
-0.0802767 0 -1.69521 0 0 -2.45899 -16 -41.879 -7 6 -6.80525 -8.68701 -3.4577 -5.73044 
0 -6.2102 -0.596593 0 -1.09861 -0.866497 -14 -38.1326 -6 6 -9.35808 -9.26266 -6.35146 -5.10629 
0 0 -2.23332 0 0 -1.22258 -16 -34.9399 -6 6 -17.5812 -15.0232 -10.2899 -6.74832 
0 0 -1.35582 0 0 -2.42247 -16 -38.9394 -6 6 -9.04567 -10.6823 -5.93379 -6.463 
0 0 -2.09092 0 0 -3.15154 -18 -40.1232 -6 6 -9.76028 -8.95699 -4.85288 -3.97809 
0 -4.39445 -1.00955 0 -1.09861 -3.2285 -16 -40.4502 -7 6 -8.15721 -8.59122 -5.21467 -4.62067 
0 -6.20125 -0.596593 0 -5.49306 -0.443493 -16 -39.5989 -7 6 -8.15721 -8.59122 -5.21467 -4.62067 
0 0 -2.23332 0 0 -1.81037 -16 -39.0565 -6 6 -8.7491 -8.66446 -6.93232 -5.24424 
0 0 -2.23332 0 0 -1.22258 -18 -35.874 -6 6 -17.5812 -15.0232 -10.2899 -6.74832 
0 -4.26429 -1.43461 0 -1.09861 -0.973518 -16 -40.3934 -7 6 -5.91101 -8.32399 -6.88383 -7.96506 
0 0 -3.77294 0 -3.77658 -1.54211 -18 -40.4717 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 -1.22377 -1.24322 0 -1.09861 -1.70335 -16 -37.6984 -6 6 -9.04933 -8.65597 -9.33022 -6.82089 
0 0 -4.00661 0 0 -3.06372 -18 -40.2199 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
0 0 -1.48912 0 0 -2.02168 -18 -40.3435 -6 6 -7.24042 -8.18641 -6.68101 -6.78679 
0 -4.26429 -1.69521 -0.619038 -4.8752 0 -14 -39.2915 -7 6 -6.80525 -8.68701 -3.4577 -5.73044 
0 0 -3.77294 0 0 -2.07213 -16 -41.1214 -6 6 -6.91786 -8.32399 -1.75295 -2.98602 
0 0 -4.00661 0 0 -3.06372 -16 -39.3654 -6 6 -7.21809 -8.31549 -4.15085 -4.56267 
