FEATURES_TXT_BEGIN_0 0 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.90382 0 0 -0.863349 0 0 0 -26.7369 -8 5 -9.31095 -13.2478 -1.47135 -10.1348 
-7.08855 0 0 -1.89106 0 0 0 -21.8056 -9 4 -7.96762 -13.0775 -8.40574 -13.5148 
-6.85415 0 0 -1.61819 0 0 0 -20.7066 -9 4 -9.72834 -13.4366 -8.6526 -14.7254 
-4.8576 0 0 -0.720248 0 0 0 -18.3192 -8 4 -13.0591 -16.7235 -8.36492 -14.0078 
-0.686632 -1.46634 -0.251314 -0.251314 -2.19723 -1.7346 -3 -19.8595 -9 4 -12.6785 -13.1646 -10.2718 -11.5434 
-4.3502 0 0 -3.08453 0 0 0 -21.2719 -9 4 -12.6785 -13.1646 -10.2718 -11.5434 
-0.686632 -1.46634 -0.0384664 -0.251314 -3.97029 -1.7346 -3 -18.1392 -8 4 -14.8299 -13.5236 -8.14177 -8.45287 
-3.22763 0 0 -1.0304 0 0 0 -23.5757 -9 4 -7.71558 -13.9326 -8.47027 -16.7334 
-6.60284 0 0 -0.85605 0 0 0 -21.3313 -9 4 -10.3098 -13.4366 -9.74484 -14.2554 
-3.14508 0 0 -2.61563 0 0 0 -23.6717 -9 5 -10.9485 -14.619 -6.66604 -13.2968 
-2.91017 0 0 -0.545895 0 0 0 -25.8919 -9 4 -7.78923 -13.0974 -8.26056 -14.4071 
-2.96488 0 0 -2.12902 0 0 0 -24.2034 -9 4 -6.80479 -13.0775 -7.86383 -17.5753 
-6.63859 0 0 -1.76491 0 0 0 -24.5899 -7 4 -7.83054 -12.2964 -2.62458 -6.70902 
-5.08108 0 0 -1.61819 0 0 0 -23.6961 -10 4 -7.57692 -13.0775 -10.7826 -17.8159 
-4.00243 0 0 -2.12902 0 0 0 -23.9881 -9 4 -8.03009 -11.6306 -7.19497 -17.5335 
-0.584107 -2.00747 -1.3918 -0.0588406 -2.83321 -2.14288 -6 -21.012 -7 5 -7.92669 -12.2964 -2.70974 -6.70902 
-0.686632 -1.46634 -1.94591 -0.251314 -1.94591 -1.7346 -3 -19.5326 -9 4 -11.9144 -13.1646 -11.364 -12.2026 
-2.04647 0 0 -1.00619 0 0 0 -27.5141 -9 5 -8.61309 -12.6731 -6.66604 -13.8076 
-2.62901 0 0 -1.75046 0 0 0 -23.0288 -9 4 -11.2427 -13.9456 -10.5285 -14.2802 
-6.50076 0 0 -1.89106 0 0 0 -22.3732 -9 4 -8.77571 -13.0775 -11.0701 -12.9024 
-1.86687 0 0 -1.75046 0 0 0 -24.113 -9 4 -8.20417 -14.9898 -8.95639 -16.5996 
-2.96488 0 0 -2.12902 0 0 0 -24.1019 -9 4 -6.80479 -13.4069 -7.86383 -18.5559 
-2.96488 0 0 -2.12902 0 0 0 -26.1179 -11 4 -6.80479 -13.0775 -7.86383 -24.0659 
-4.82977 0 0 -0.85605 0 0 0 -24.3208 -10 4 -8.15834 -13.0775 -11.8749 -17.3459 
-5.75366 0 0 -0.669715 0 0 0 -25.6864 -8 4 -5.6994 -14.2236 -3.39617 -12.7241 
-2.96488 0 0 -2.12902 0 0 0 -25.163 -10 4 -6.80479 -13.2345 -7.86383 -21.4765 
-3.00027 0 0 -3.08453 0 0 0 -21.6868 -9 4 -11.4036 -14.2087 -11.364 -14.8788 
-4.00243 0 0 -2.12902 0 0 0 -23.6571 -9 4 -8.72324 -11.6306 -7.19497 -19.4795 
-0.686632 -2.00747 -0.0128208 -0.251314 -0.0658129 -1.7346 -3 -24.1753 -8 4 -5.93828 -14.1927 -5.15079 -13.0724 
-2.46021 0 0 -0.419744 0 0 0 -28.468 -7 4 -7.65215 -12.3163 -2.4794 -7.60129 
-2.30685 0 0 -0.669715 0 0 0 -26.8736 -10 4 -8.31368 -13.1084 -9.31551 -18.4991 
-1.03389 0 0 -0.669715 0 0 0 -28.7692 -9 4 -6.96468 -13.1084 -7.74337 -13.8257 
-4.63112 0 0 -1.49204 0 0 0 -26.4804 -8 4 -7.43985 -12.2964 -5.00146 -11.0102 
-2.96488 0 0 -2.12902 0 0 0 -23.6574 -9 4 -9.20269 -11.96 -7.86383 -20.3477 
-4.9934 0 0 -1.36688 0 0 0 -21.838 -8 4 -9.21114 -13.3751 -9.74484 -14.7009 
-2.32239 0 0 -0.545895 0 0 0 -26.2513 -9 4 -8.59732 -13.0974 -10.9249 -13.7947 
-2.30685 0 0 -0.669715 0 0 0 -26.2523 -9 4 -6.92738 -13.1084 -9.31551 -17.2269 
-2.29607 0 0 -0.519578 0 0 0 -26.6441 -10 3 -6.03185 -12.6876 -7.74014 -23.5341 
-7.33899 0 0 -3.83697 0 0 0 -21.2928 -9 5 -11.1874 -14.5881 -8.42066 -13.6451 
-0.686632 -2.00747 -0.719388 -0.251314 -7.36708 -1.7346 -3 -22.2082 -8 4 -7.74998 -13.0775 -2.82256 -9.09968 
-4.4933 0 0 -1.61819 0 0 0 -24.2637 -10 4 -8.38501 -13.0775 -13.447 -17.2035 
-4.4114 0 0 -2.46549 0 0 0 -19.6221 -8 4 -14.2579 -14.5573 -11.7661 -12.0632 
-2.49674 0 0 -0.720248 0 0 0 -21.8375 -9 4 -11.7158 -16.3644 -13.1593 -16.4859 
-6.50076 0 0 -1.89106 0 0 0 -22.5362 -9 4 -9.73122 -13.0775 -11.0701 -14.5307 
-4.37981 0 0 -0.729899 0 0 0 -27.1051 -8 4 -8.02126 -12.2964 -6.09371 -10.5402 
-2.80861 0 0 -2.27915 0 0 0 -27.0045 -9 5 -11.2838 -12.2836 -8.23818 -11.4723 
-2.30685 0 0 -0.669715 0 0 0 -26.9503 -10 4 -8.026 -13.1084 -9.31551 -20.365 
-5.73862 0 0 -1.89106 0 0 0 -23.6204 -9 4 -6.69274 -14.1217 -9.49799 -16.8501 
-0.686632 -1.46634 -1.94591 -0.251314 -1.94591 -1.7346 -3 -21.4688 -10 4 -10.9981 -13.1646 -11.364 -16.917 
-0.251314 -2.83321 -0.172535 0 -0.0227284 -3.93182 -4 -28.2402 -8 4 -6.31649 -12.2606 -0.221277 -6.64207 
-7.29724 0 0 -6.76779 0 0 0 -26.9202 -9 5 -8.06617 -12.2044 -1.26449 -8.93497 
-1.35604 0 0 -1.75046 0 0 0 -27.0891 -9 4 -8.71499 -13.9456 -8.95639 -13.9235 
-0.251314 -2.83321 -0.88103 0 -2.25878 -3.93182 -6 -22.4338 -8 4 -7.74998 -13.0775 -2.82256 -9.09968 
-4.24198 0 0 -0.85605 0 0 0 -24.8883 -10 4 -8.96643 -13.0775 -14.5393 -16.7335 
-2.64332 0 0 -0.669715 0 0 0 -23.3392 -8 4 -11.1941 -18.2867 -5.54275 -14.8695 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 250 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.228562 0 0 -0.367724 0 0 0 -5.90693 -5 2 -3.91494 -12.314 -0.479758 -3.06979 
-0.312823 0 0 -0.251314 0 0 0 -12.1805 -5 2 -4.45475 -11.7525 -0.990583 -3.95102 
-1.6737 0 0 -1.15172 0 0 0 -5.3635 -5 3 -9.64749 -15.8892 -6.94719 -5.29685 
-0.775927 0 0 -1.41459 0 0 0 -18.1227 -4 3 -4.07936 -11.7525 -0.589529 -1.58251 
-1.67533 0 0 -1.92598 0 0 0 -11.647 -5 3 -10.465 -15.3277 -7.41389 -6.17808 
-1.89637 0 0 -1.81011 0 0 0 -17.9719 -6 3 -12.2818 -11.7704 -2.99979 -3.02613 
-1.10218 0 0 -2.7432 0 0 0 -12.1843 -5 3 -10.0227 -14.3672 -7.48251 -8.91406 
-1.35193 0 0 -2.56495 0 0 0 -19.0059 -6 3 -12.5469 -13.6776 -1.00034 -4.1479 
-1.80176 0 0 -1.55826 0 0 0 -21.6256 -6 3 -5.8801 -12.388 -3.10898 -5.25309 
-2.47445 0 0 -3.57777 0 0 0 -19.1886 -6 3 -9.2728 -13.4272 -0.782562 -5.62267 
-2.3577 0 0 -2.32179 0 0 0 -19.416 -6 4 -13.5811 -11.6964 -4.62623 -3.21136 
-1.80013 0 0 -0.783991 0 0 0 -23.8471 -6 3 -5.06257 -12.9496 -2.64228 -4.37185 
-0.704198 0 -2.16894 -0.336472 0 -1.10975 -10 -6.98359 -5 4 -11.8006 -17.5565 -7.59947 -8.72883 
-2.69417 0 0 -2.65826 0 0 0 -17.0355 -6 4 -14.8983 -12.314 -7.02751 -4.79449 
-0.93276 0 0 -3.36224 0 0 0 -16.0128 -4 3 -9.90656 -13.7137 -5.87944 -2.80426 
-2.23284 0 0 -2.14658 0 0 0 -19.2931 -6 3 -13.599 -12.388 -5.40107 -4.60927 
-1.27653 0 0 -2.40673 0 0 0 -21.0106 -6 3 -5.73544 -12.314 -9.05465 -6.35794 
-4.52938 0 0 -1.97716 0 0 0 -22.2264 -7 3 -5.43347 -12.9496 -5.10628 -8.17456 
-1.68117 0 0 -1.12812 0 0 0 -17.4583 -4 3 -9.4797 -15.3277 -5.94925 -3.80957 
-2.48416 0 0 -2.3979 0 0 0 -20.1937 -6 3 -8.80263 -13.3214 -4.30882 -8.44273 
-4.61364 0 0 -1.86075 0 0 0 -22.4091 -7 3 -5.97328 -12.388 -5.61711 -9.05579 
-2.94549 0 0 -2.90958 0 0 0 -20.011 -6 4 -10.1019 -13.2473 -5.93526 -8.62795 
-0.0102201 -0.847299 -0.290709 0 -0.0769609 -1.62363 -8 -20.3979 -5 4 -3.90758 -13.3036 -2.86791 -4.42624 
-1.89637 0 0 -0.711496 0 0 0 -20.8707 -6 3 -9.82186 -13.1293 -6.97322 -9.94685 
-2.48416 0 0 -2.3979 0 0 0 -23.6567 -7 3 -7.97846 -13.3214 -4.30882 -10.8112 
-1.86275 0 0 -1.97716 0 0 0 -23.8979 -6 3 -8.27045 -9.77811 -3.66473 -10.8251 
-2.00742 0 0 -2.45674 0 0 0 -11.6429 -5 3 -15.423 -17.9424 -12.8422 -11.1411 
-2.37514 0 0 -1.30811 0 0 0 -21.3839 -5 3 -6.14091 -11.7525 -9.05465 -7.28546 
-1.27653 0 0 -1.30811 0 0 0 -22.5152 -6 3 -5.04229 -11.7525 -9.05465 -12.3598 
-1.86275 0 0 -1.97716 0 0 0 -22.0513 -6 3 -9.11775 -14.7532 -3.66473 -9.98704 
-0.00275478 -0.847299 -3.54716 0 -0.0163937 -1.59849 -6 -20.3433 -5 4 -4.60462 -13.2295 -3.18798 -4.61147 
-4.86586 0 0 -3.41225 0 0 0 -21.7522 -6 3 -5.35473 -13.2567 -4.69106 -8.70697 
-1.89637 0 0 -1.81011 0 0 0 -22.8998 -6 3 -7.42397 -11.724 -6.97322 -9.94685 
-2.3082 0 0 -1.75254 0 0 0 -24.2308 -7 3 -6.55085 -12.9496 -10.1095 -7.66 
-2.3577 0 0 -1.22318 0 0 0 -20.688 -6 4 -11.1212 -13.0553 -8.59965 -10.1321 
-3.76724 0 0 -2.31364 0 0 0 -18.5528 -6 3 -10.5009 -16.968 -6.89167 -9.80561 
-1.94701 0 0 -1.86075 0 0 0 -24.0806 -6 3 -8.81026 -9.21659 -4.17555 -11.7063 
-1.94701 0 0 -1.86075 0 0 0 -22.234 -6 3 -9.65756 -14.1916 -4.17555 -10.8683 
-1.10218 0 0 -1.13376 0 0 0 -17.8931 -4 3 -10.3075 -16.9209 -7.48251 -7.42677 
-1.89637 0 0 -1.81011 0 0 0 -23.7342 -6 3 -9.0334 -10.9082 -6.97322 -8.56052 
-4.95012 0 0 -3.29584 0 0 0 -21.9349 -6 3 -5.89454 -12.6952 -5.20189 -9.5882 
-2.94549 0 0 -2.90958 0 0 0 -23.474 -7 4 -9.27777 -13.2473 -5.93526 -10.9965 
-3.76724 0 0 -1.21502 0 0 0 -19.4865 -6 3 -11.4455 -17.3311 -6.89167 -9.11242 
-3.43077 0 0 -1.97716 0 0 0 -24.1034 -7 3 -7.18157 -12.9496 -8.46382 -9.2098 
-0.662001 -3.21888 -2.59857 -0.640891 -4.79579 -3.36729 -5 -15.5104 -6 4 -13.5811 -11.6964 -4.62623 -3.21136 
-4.65455 0 0 -3.20094 0 0 0 -23.7848 -7 3 -3.66013 -13.2567 -4.94238 -13.2313 
-3.8515 0 0 -2.19723 0 0 0 -18.7355 -6 3 -11.0407 -16.4065 -7.4025 -10.6868 
-0.20067 -3.21888 -2.59857 0 -4.79579 -2.3979 -5 -17.768 -6 3 -12.2818 -11.7704 -2.99979 -3.02613 
-2.3577 0 0 -2.32179 0 0 0 -22.7171 -6 4 -8.72328 -11.6499 -8.59965 -10.1321 
-1.96443 0 0 -2.70805 0 0 0 -21.584 -5 3 -10.722 -14.3493 -6.93424 -4.10632 
-3.8515 0 0 -1.09861 0 0 0 -19.6692 -6 3 -11.9853 -16.7696 -7.4025 -9.99365 
-0.0043856 -1.37537 -0.356848 0 -0.510826 -0.900178 -8 -22.9429 -7 4 -6.58321 -12.388 -6.6807 -9.05579 
-3.51503 0 0 -1.86075 0 0 0 -24.2861 -7 3 -7.72138 -12.388 -8.97464 -10.091 
-4.73881 0 0 -3.08453 0 0 0 -23.9675 -7 3 -4.19994 -12.6952 -5.4532 -14.1125 
-1.27653 0 0 -1.30811 0 0 0 -23.725 -5 3 -5.04229 -11.7525 -9.05465 -9.36493 
-2.3577 0 0 -2.32179 0 0 0 -23.5515 -6 4 -10.3327 -10.8342 -8.59965 -8.74575 
-1.89637 0 0 -1.81011 0 0 0 -25.0105 -7 3 -7.42397 -11.724 -6.97322 -14.4334 
-3.43077 0 0 -1.97716 0 0 0 -23.8979 -6 3 -5.9288 -10.8896 -8.46382 -10.9041 
-1.838 0 0 -3.07577 0 0 0 -15.3677 -4 3 -15.3069 -17.2889 -11.2392 -5.03131 
-1.89929 0 0 -3.61181 0 0 0 -25.1968 -5 4 -12.7113 -13.1161 -1.11011 -2.66062 
-2.36517 0 0 -2.2982 0 0 0 -25.6069 -5 4 -13.4133 -11.1348 -3.62828 -1.72408 
-2.79707 0 0 -3.34894 0 0 0 -19.0116 -6 4 -18.2795 -17.2529 -7.46777 -6.37496 
-2.13385 0 0 -2.08901 0 0 0 -21.8369 -6 3 -10.8381 -15.0027 -8.53731 -10.2161 
-0.0102201 -1.60944 -0.290709 0 -0.0769609 -1.28715 -8 -20.8861 -5 4 -4.3811 -14.3697 -4.44006 -9.22203 
-3.51503 0 0 -1.86075 0 0 0 -24.0806 -6 3 -6.46862 -10.3281 -8.97464 -11.7854 
-2.3577 0 0 -2.32179 0 0 0 -24.8278 -7 4 -8.72328 -11.6499 -8.59965 -14.6186 
-2.37514 0 0 -2.40673 0 0 0 -25.462 -5 3 -6.65173 -11.7525 -9.05465 -3.40389 
-2.37514 0 0 -2.40673 0 0 0 -25.6588 -5 3 -5.73544 -11.7525 -9.05465 -4.30548 
-2.18177 0 0 -2.12026 0 0 0 -20.307 -6 3 -11.1358 -15.8892 -14.4144 -8.585 
-3.43077 0 0 -1.97716 0 0 0 -22.3914 -7 3 -7.87472 -16.968 -8.46382 -14.88 
-1.60944 0 -2.16894 -0.336472 0 -2.10015 -10 -6.72069 -5 4 -17.2009 -21.1317 -12.9592 -10.9559 
-3.76724 0 0 -2.31364 0 0 0 -25.3782 -7 3 -6.37156 -13.2567 -6.89167 -13.3113 
-1.89637 0 0 -1.81011 0 0 0 -25.8236 -7 3 -8.11711 -13.4272 -6.97322 -14.0982 
-0.00275478 -1.37537 -0.356848 0 -0.510826 -1.37023 -8 -25.2904 -7 4 -5.76568 -12.9496 -6.214 -8.17456 
-0.00275478 -1.60944 -3.54716 0 -0.0163937 -1.26202 -6 -20.8314 -5 4 -5.07815 -14.2956 -4.76012 -9.40726 
-2.7987 0 0 -4.12321 0 0 0 -19.2022 -6 4 -19.097 -16.6913 -7.93447 -7.25619 
-0.00275478 -0.847299 -0.290709 0 -0.0769609 -1.59849 -8 -26.2496 -6 4 -4.07537 -13.8651 -3.86586 -5.91352 
-2.69142 0 0 -3.62681 0 0 0 -18.9928 -6 4 -19.3566 -13.7495 -10.5213 -9.05562 
-3.43077 0 0 -1.97716 0 0 0 -23.1156 -7 3 -6.33427 -16.968 -8.46382 -16.0839 
0 -5.18637 -1.01609 0 -3.36729 -0.776329 -10 -19.6045 -4 3 -5.04378 -11.7525 -0.861387 -1.58251 
-1.89637 0 0 -0.711496 0 0 0 -28.4544 -7 3 -8.52258 -11.7704 -6.97322 -11.5017 
-3.51503 0 0 -1.86075 0 0 0 -22.5741 -7 3 -8.41453 -16.4065 -8.97464 -15.7612 
-3.8515 0 0 -2.19723 0 0 0 -25.5609 -7 3 -6.91138 -12.6952 -7.4025 -14.1925 
-0.0102201 -1.37537 -0.356848 0 -0.510826 -1.39537 -8 -25.1792 -6 4 -5.59789 -12.388 -5.21605 -6.68727 
-2.37514 0 0 -2.40673 0 0 0 -25.7593 -5 3 -5.73544 -11.7525 -9.05465 -6.72584 
-0.0102201 -0.847299 -3.54716 0 -0.0163937 -1.62363 -6 -24.2398 -4 4 -4.43683 -12.668 -2.19003 -3.12418 
-2.22554 0 0 -4.94042 0 0 0 -19.1924 -6 4 -18.6546 -15.7308 -8.00309 -9.99217 
-1.84155 0 0 -2.39343 0 0 0 -29.6385 -7 4 -13.4321 -12.3319 -5.40917 -4.51342 
-0.167054 -6.98749 -0.213748 0 -6.71052 -1.46634 -6 -21.8082 -6 3 -5.40804 -12.9496 -0.596718 -4.37185 
-3.51503 0 0 -1.86075 0 0 0 -23.2983 -7 3 -6.87408 -16.4065 -8.97464 -16.9651 
0 -2.56495 -0.223025 0 -0.954403 -1.46634 -10 -25.7764 -6 3 -5.40804 -12.9496 -0.596718 -4.37185 
-3.40682 0 0 -1.75254 0 0 0 -27.2822 -6 3 -7.46714 -12.388 -10.1095 -4.70595 
-3.50182 0 0 -3.41955 0 0 0 -27.6682 -7 4 -11.8734 -9.93964 -5.28235 -9.97725 
-2.3577 0 0 -2.32179 0 0 0 -25.6409 -7 4 -9.41643 -13.3531 -8.59965 -14.2835 
-0.704198 0 -5.74389 -0.617298 0 -2.22848 -10 -21.1791 -6 4 -5.59789 -12.388 -5.21605 -6.68727 
-0.251314 -6.98749 -2.873 0 -2.12026 -2.68794 -4 -21.3762 -7 4 -14.3174 -11.7704 -3.87443 -5.39465 
-0.00275478 -1.37537 -1.06105 0 -1.94591 -1.37023 -8 -18.1441 -6 4 -11.7777 -17.3311 -7.99939 -9.11242 
-0.00275478 -2.3979 -0.223025 0 -0.954403 -3.14909 -8 -25.6859 -7 4 -7.21594 -12.9496 -4.11208 -6.74037 
-0.0043856 -1.37537 -0.724573 0 -1.60944 -0.900178 -8 -23.1165 -7 4 -8.33131 -12.388 -10.0382 -10.091 
-3.40682 0 0 -0.653926 0 0 0 -26.9971 -6 3 -6.95632 -12.388 -10.1095 -8.58752 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 251 100 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.0582 0 0 -1.31802 0 0 0 -5.85561 -5 3 -8.82355 -14.8949 -1.14947 -2.0085 
-3.41043 0 0 -1.77001 0 0 0 -16.3005 -6 4 -15.8791 -14.8949 -3.45394 -2.29426 
-2.09416 0 0 -1.63983 0 0 0 -20.5536 -6 4 -12.8662 -14.8949 -4.08367 -4.37702 
-0.623119 0 0 -0.981551 0 0 0 -23.7545 -6 3 -9.6708 -14.8949 -2.72161 -4.37702 
-6.66502 0 0 -5.36107 0 0 0 -17.5799 -6 4 -13.168 -15.4396 -1.53465 -3.77872 
-4.35105 0 0 -1.77001 0 0 0 -18.3064 -7 4 -16.9049 -14.8949 -11.7015 -6.09697 
-5.08865 0 0 -1.31802 0 0 0 -18.5659 -5 3 -12.0021 -18.0678 -5.11976 -3.47092 
-1.95316 -2.3979 -0.0128208 -0.470726 -0.0658129 -0.847299 -3 -18.3264 -6 4 -14.0674 -16.0101 -5.78217 -6.26696 
-6.71191 0 0 -1.77001 0 0 0 -17.8256 -6 4 -18.2482 -15.2539 -6.9071 -3.61882 
-2.56178 0 0 -1.35812 0 0 0 -21.903 -6 3 -13.0236 -14.6607 -7.64498 -5.07138 
-2.66433 0 0 -1.21012 0 0 0 -23.8464 -6 4 -9.37681 -15.2645 -6.705 -6.86314 
-4.93884 0 0 -1.77001 0 0 0 -20.8151 -7 4 -16.0968 -14.8949 -9.03712 -6.70936 
-2.39217 0 0 -1.93784 0 0 0 -23.6786 -6 4 -10.1096 -14.8949 -7.30593 -6.30965 
-1.95316 -2.3979 -0.251314 -0.470726 -2.19723 -0.847299 -3 -19.4026 -7 4 -16.0968 -14.8949 -9.03712 -6.70936 
-2.903 0 0 -1.93784 0 0 0 -23.7036 -6 4 -10.515 -14.8949 -7.30593 -7.71146 
-3.58891 0 0 -1.77001 0 0 0 -21.2299 -7 4 -14.8219 -15.939 -10.1294 -10.0447 
-4.62065 0 0 -1.76842 0 0 0 -24.2512 -6 4 -9.42279 -14.8949 -5.70285 -7.15184 
-0.659078 0 0 -1.30336 0 0 0 -27.8148 -7 4 -13.7134 -14.8949 -5.65581 -6.74553 
-0.105047 -3.60057 -6.89467 -0.847299 -6.04737 -3.70065 -4 -14.8805 -5 4 -10.9672 -14.8949 -1.35451 -2.0085 
-1.95316 -2.3979 -1.94591 -0.470726 -1.94591 -0.847299 -3 -19.0757 -7 4 -15.3327 -14.8949 -10.1294 -7.3686 
-1.22925 0 0 -0.87365 0 0 0 -27.2513 -7 4 -10.2241 -15.2645 -8.27714 -9.23165 
-1.1267 0 0 -1.02165 0 0 0 -25.9778 -7 3 -13.8708 -14.6607 -9.21712 -7.43989 
-4.35105 0 0 -1.77001 0 0 0 -21.5457 -7 4 -17.8604 -14.8949 -11.7015 -7.72529 
-9.9665 0 0 -5.36107 0 0 0 -18.5975 -6 4 -15.5371 -15.7986 -4.98781 -5.10328 
-1.95316 -2.3979 -0.0384664 -0.470726 -3.97029 -0.847299 -3 -19.1835 -6 4 -18.2482 -15.2539 -6.9071 -3.61882 
-3.6604 0 0 -1.35812 0 0 0 -20.1329 -4 3 -15.7984 -17.4305 -7.64498 -1.73884 
-4.23141 0 0 -2.92746 0 0 0 -24.8664 -7 4 -11.0985 -15.4396 -6.40602 -10.868 
-7.79786 0 0 -1.77001 0 0 0 -22.5263 -6 4 -14.0674 -16.0101 -5.78217 -6.26696 
-7.60564 0 0 -5.36107 0 0 0 -20.5693 -7 4 -14.1938 -15.4396 -9.78221 -7.58143 
-1.95316 -2.3979 -1.94591 -0.470726 -1.94591 -0.847299 -3 -21.0119 -8 4 -14.4164 -14.8949 -10.1294 -12.0829 
-4.00161 0 0 -3.54728 0 0 0 -23.4377 -5 4 -12.3068 -14.2524 -7.30593 -4.46524 
-1.60944 -0.847299 -0.0909723 0 -0.0909723 -1.60944 -8 -12.0581 -4 3 -18.9769 -20.6035 -11.6153 -3.20126 
-3.07809 0 0 -1.77001 0 0 0 -25.6349 -7 4 -15.3327 -14.8949 -10.1294 -7.3686 
-1.95316 -4.04305 -0.719388 -0.470726 -7.36708 -0.847299 -3 -21.1984 -6 4 -13.168 -15.4396 -1.53465 -3.77872 
-8.19343 0 0 -5.36107 0 0 0 -22.0945 -7 4 -13.3857 -15.4396 -7.11782 -8.19382 
-4.00161 0 0 -3.54728 0 0 0 -25.5659 -6 4 -10.515 -14.8949 -7.30593 -7.43953 
-4.23141 0 0 -2.92746 0 0 0 -26.6327 -8 4 -12.4848 -15.4396 -6.40602 -14.1562 
-4.35105 0 0 -1.77001 0 0 0 -24.6265 -8 4 -16.6817 -14.8949 -11.7015 -12.0419 
-1.60944 -0.847299 -0.0741848 0 -0.0357184 -2.45674 -8 -13.7932 -5 4 -22.5119 -18.3343 -11.4833 -4.83362 
-1.60944 -0.847299 -0.287032 0 -0.0357184 -2.45674 -8 -14.7604 -6 4 -20.3605 -17.9752 -13.6133 -7.92415 
-2.56652 0 0 -2.11219 0 0 0 -25.8114 -6 4 -10.9886 -14.8949 -8.87807 -10.4841 
-4.35105 0 0 -1.77001 0 0 0 -24.0052 -7 4 -15.2954 -14.8949 -11.7015 -10.7698 
-1.95316 -4.04305 -0.0128208 -0.470726 -0.0658129 -0.847299 -3 -24.7219 -6 4 -11.3563 -16.5548 -3.86288 -7.75142 
-3.6604 0 0 -1.35812 0 0 0 -25.2564 -5 3 -9.39481 -17.4305 -7.64498 -7.16987 
-4.35105 0 0 -1.77001 0 0 0 -23.9885 -7 4 -17.2413 -14.8949 -11.7015 -10.7698 
-3.07809 0 0 -1.77001 0 0 0 -28.0258 -8 4 -14.4164 -14.8949 -10.1294 -12.0829 
-4.35105 0 0 -1.77001 0 0 0 -25.2311 -8 4 -16.394 -14.8949 -11.7015 -13.9078 
-1.95316 -2.3979 -0.510826 -0.470726 -1.60944 -0.847299 -3 -19.9843 -6 4 -18.0035 -16.1969 -11.7015 -7.34453 
-0.957084 0 0 -1.60137 0 0 0 -30.9398 -7 4 -10.9568 -14.8949 -8.87807 -8.67817 
-4.35105 0 0 -1.77001 0 0 0 -24.8413 -7 4 -16.394 -14.8949 -11.7015 -10.7698 
-4.35105 0 0 -1.77001 0 0 0 -25.2999 -8 4 -15.2954 -14.8949 -11.7015 -16.355 
-4.00161 0 0 -1.93784 0 0 0 -28.7325 -8 4 -10.1096 -14.8949 -7.30593 -18.0723 
-7.60564 0 0 -5.36107 0 0 0 -22.854 -7 4 -15.1493 -15.4396 -9.78221 -9.20975 
-1.95316 -2.3979 -0.510826 -0.470726 -1.60944 -0.847299 -3 -24.1879 -7 4 -16.9049 -14.8949 -11.7015 -6.09697 
-1.95316 -4.04305 -1.94591 -0.470726 -1.94591 -0.847299 -3 -23.9915 -7 4 -12.6216 -15.4396 -8.21007 -8.85307 
-6.84351 0 0 -5.36107 0 0 0 -23.9382 -7 4 -12.1108 -16.4837 -8.21007 -11.5292 
-1.95316 -4.04305 -0.251314 -0.470726 -2.19723 -0.847299 -3 -25.3957 -7 4 -13.3857 -15.4396 -7.11782 -8.19382 
-0.00724616 -0.847299 -0.0909723 0 -0.0909723 -0.989289 -8 -24.8711 -5 3 -12.0021 -18.0678 -5.11976 -3.47092 
-1.46791 0 0 -1.60137 0 0 0 -30.9649 -7 4 -11.3623 -14.8949 -8.87807 -10.08 
-0.00473923 0 -4.70134 -0.0263522 0 -1.4875 -10 -25.4834 -5 4 -10.9672 -14.8949 -1.35451 -2.0085 
-0.276904 -0.510826 -3.92433 0 -1.60944 -4.21148 -8 -20.8106 -6 4 -10.6976 -11.9862 -9.84929 -10.0606 
-3.18556 0 0 -1.43195 0 0 0 -31.5125 -7 4 -10.27 -14.8949 -7.275 -9.52035 
-1.95316 -2.3979 -0.510826 -0.470726 -1.60944 -0.847299 -3 -24.0053 -7 4 -17.8604 -14.8949 -11.7015 -7.72529 
-2.56652 0 0 -3.2108 0 0 0 -28.7784 -6 4 -13.154 -14.2524 -8.87807 -6.83376 
-2.4259 0 0 -1.22224 0 0 0 -31.2843 -7 4 -11.2758 -15.2645 -9.43416 -9.23165 
